date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-12-13 19:50:59,347700,347375.4166666667,262.77266032474404,1.2352249009930563,0.7728717263412183,-0.4378137589149591,hold
2024-12-13 19:50:59,347700.0000  ,347375.4167  ,262.7727     ,1.2352       ,0.7729       ,-0.4378      ,hold
2024-12-13 19:51:59,347612,347374.8333333333,262.20713130995273,0.904501206667539,0.982447007621655,-0.06458126696937105,hold
2024-12-13 19:51:59,347612.0000  ,347374.8333  ,262.2071     ,0.9045       ,0.9824       ,-0.0646      ,hold
2024-12-13 19:52:59,347679,347398.875,262.55571872357007,1.066916391544789,0.8609934344097744,-0.17811351257128738,hold
2024-12-13 19:52:59,347679.0000  ,347398.8750  ,262.5557     ,1.0669       ,0.8610       ,-0.1781      ,hold
2024-12-13 19:53:59,347566,347402.5,264.3048305989341,0.6186039037935744,0.9181077892410588,-0.18158770652805023,hold
2024-12-13 19:53:59,347566.0000  ,347402.5000  ,264.3048     ,0.6186       ,0.9181       ,-0.1816      ,hold
2024-12-13 19:54:59,347709,347411.1666666667,271.00050804748713,1.0990139298230575,0.7516693646412069,-0.42088837312237404,hold
2024-12-13 19:54:59,347709.0000  ,347411.1667  ,271.0005     ,1.0990       ,0.7517       ,-0.4209      ,hold
2024-12-13 19:55:59,347382,347399.875,266.0873201717617,-0.06717719577340826,0.5014502630420835,-0.38252092479707445,hold
2024-12-13 19:55:59,347382.0000  ,347399.8750  ,266.0873     ,-0.0672      ,0.5015       ,-0.3825      ,hold
2024-12-13 19:56:59,347406,347394.4166666667,264.4909658460117,0.043794816568736114,0.441518567791761,-0.406596613147316,hold
2024-12-13 19:56:59,347406.0000  ,347394.4167  ,264.4910     ,0.0438       ,0.4415       ,-0.4066      ,hold
2024-12-13 19:57:59,347443,347390.2083333333,262.80559506365427,0.20087725550096974,0.36089189894386464,-0.2503053471315244,hold
2024-12-13 19:57:59,347443.0000  ,347390.2083  ,262.8056     ,0.2009       ,0.3609       ,-0.2503      ,hold
2024-12-13 19:58:59,347406,347391.2916666667,262.8152730593942,0.055964530379442455,0.40606184314074484,-0.24753539932668334,hold
2024-12-13 19:58:59,347406.0000  ,347391.2917  ,262.8153     ,0.0560       ,0.4061       ,-0.2475      ,hold
2024-12-13 19:59:59,347406,347390.5416666667,262.74354816267044,0.05883430227463979,0.3416514513556585,-0.1264635437531969,hold
2024-12-13 19:59:59,347406.0000  ,347390.5417  ,262.7435     ,0.0588       ,0.3417       ,-0.1265      ,hold
2024-12-13 20:00:59,347440,347393.2916666667,262.90822984171234,0.1776602176410961,0.24901528250539087,-0.01019994944604985,hold
2024-12-13 20:00:59,347440.0000  ,347393.2917  ,262.9082     ,0.1777       ,0.2490       ,-0.0102      ,hold
2024-12-13 20:01:59,347513,347407.1666666667,259.93254420311376,0.40715691702926876,0.27679036275897684,0.04503078413401118,hold
2024-12-13 20:01:59,347513.0000  ,347407.1667  ,259.9325     ,0.4072       ,0.2768       ,0.0450       ,hold
2024-12-13 20:02:59,347151,347405.2083333333,261.7476347076188,-0.9711962960707304,-0.06096731379026652,0.018839264964989333,hold
2024-12-13 20:02:59,347151.0000  ,347405.2083  ,261.7476     ,-0.9712      ,-0.0610      ,0.0188       ,hold
2024-12-13 20:03:59,347274,347413.8333333333,253.39583515724715,-0.5518375361084331,-0.14723487231862661,0.3707391953986652,hold
2024-12-13 20:03:59,347274.0000  ,347413.8333  ,253.3958     ,-0.5518      ,-0.1472      ,0.3707       ,hold
2024-12-13 20:04:59,347312,347428.75,235.02085938808148,-0.4967644161628008,-0.2849647519372581,0.6565430109534995,hold
2024-12-13 20:04:59,347312.0000  ,347428.7500  ,235.0209     ,-0.4968      ,-0.2850      ,0.6565       ,hold
2024-12-13 20:05:59,347108,347430.7916666667,231.86071140329193,-1.3921792299913693,-0.6178906723791637,0.33588668098539953,hold
2024-12-13 20:05:59,347108.0000  ,347430.7917  ,231.8607     ,-1.3922      ,-0.6179      ,0.3359       ,hold
2024-12-13 20:06:59,347139,347440.375,213.37226348750278,-1.4124375636932376,-0.6215290476479683,0.3336049293845078,hold
2024-12-13 20:06:59,347139.0000  ,347440.3750  ,213.3723     ,-1.4124      ,-0.6215      ,0.3336       ,hold
2024-12-13 20:07:59,346956,347429.8333333333,230.83547061151666,-2.0526885754518607,-0.41024927947467865,0.052570998073199426,hold
2024-12-13 20:07:59,346956.0000  ,347429.8333  ,230.8355     ,-2.0527      ,-0.4102      ,0.0526       ,hold
2024-12-13 20:08:59,347380,347442.9166666667,217.85074999884085,-0.28880628901677335,0.22616036050889815,0.9935637056724245,hold
2024-12-13 20:08:59,347380.0000  ,347442.9167  ,217.8507     ,-0.2888      ,0.2262       ,0.9936       ,hold
2024-12-13 20:09:59,347603,347449.875,220.27380441791558,0.695157558133798,0.05133160874961663,0.5513585147530207,hold
2024-12-13 20:09:59,347603.0000  ,347449.8750  ,220.2738     ,0.6952       ,0.0513       ,0.5514       ,hold
2024-12-13 20:10:59,347775,347462.9166666667,230.07086179909814,1.3564661378363962,-0.06960233838350031,0.28139997795196603,hold
2024-12-13 20:10:59,347775.0000  ,347462.9167  ,230.0709     ,1.3565       ,-0.0696      ,0.2814       ,hold
2024-12-13 20:11:59,347706,347468.625,234.47477151703822,1.0123690427938046,-0.08265705956710967,0.3131185385192543,hold
2024-12-13 20:11:59,347706.0000  ,347468.6250  ,234.4748     ,1.0124       ,-0.0827      ,0.3131       ,hold
2024-12-13 20:12:59,347444,347451.5416666667,219.64318478589084,-0.034335992141243624,0.04626841028613648,-0.0696734991149639,hold
2024-12-13 20:12:59,347444.0000  ,347451.5417  ,219.6432     ,-0.0343      ,0.0463       ,-0.0697      ,hold
2024-12-13 20:13:59,347116,347426.0833333333,221.72719561446132,-1.398490304601543,0.006648089200213049,-0.3815581716602403,hold
2024-12-13 20:13:59,347116.0000  ,347426.0833  ,221.7272     ,-1.3985      ,0.0066       ,-0.3816      ,hold
2024-12-13 20:14:59,347184,347404.5833333333,219.0123912839514,-1.0071728455187077,0.03913472297123366,-0.270017187672726,hold
2024-12-13 20:14:59,347184.0000  ,347404.5833  ,219.0124     ,-1.0072      ,0.0391       ,-0.2700      ,hold
2024-12-13 20:15:59,347214,347388.0,217.6882493675761,-0.7993081873068556,-0.02518411769478525,0.13393854495335367,hold
2024-12-13 20:15:59,347214.0000  ,347388.0000  ,217.6882     ,-0.7993      ,-0.0252      ,0.1339       ,hold
2024-12-13 20:16:59,347715,347389.5,219.89345245927547,1.480262355971163,0.31489376095274624,0.04467223475179827,hold
2024-12-13 20:16:59,347715.0000  ,347389.5000  ,219.8935     ,1.4803       ,0.3149       ,0.0447       ,hold
2024-12-13 20:17:59,347657,347393.2916666667,223.81873084047365,1.1782228071039842,0.3766576182319956,0.046312003997531104,hold
2024-12-13 20:17:59,347657.0000  ,347393.2917  ,223.8187     ,1.1782       ,0.3767       ,0.0463       ,hold
2024-12-13 20:18:59,347738,347394.5,225.66789758332663,1.5221482704387075,0.2957540475605994,-0.0027786929075226396,hold
2024-12-13 20:18:59,347738.0000  ,347394.5000  ,225.6679     ,1.5221       ,0.2958       ,-0.0028      ,hold
2024-12-13 20:19:59,347854,347414.1666666667,244.32687774391772,1.8001839887395,0.2162038460740234,-0.0844141112136132,hold
2024-12-13 20:19:59,347854.0000  ,347414.1667  ,244.3269     ,1.8002       ,0.2162       ,-0.0844      ,hold
2024-12-13 20:20:59,348040,347440.5833333333,275.6692909460719,2.1744049350203016,0.12462415776454978,-0.24475151156519948,hold
2024-12-13 20:20:59,348040.0000  ,347440.5833  ,275.6693     ,2.1744       ,0.1246       ,-0.2448      ,hold
2024-12-13 20:21:59,348044,347465.625,301.9435323679542,1.9155071660723006,0.1715712036552384,-0.22748636732354033,hold
2024-12-13 20:21:59,348044.0000  ,347465.6250  ,301.9435     ,1.9155       ,0.1716       ,-0.2275      ,hold
2024-12-13 20:22:59,347866,347484.7916666667,312.4124891957983,1.220208367196227,0.3563056840411974,-0.11316168105203728,hold
2024-12-13 20:22:59,347866.0000  ,347484.7917  ,312.4125     ,1.2202       ,0.3563       ,-0.1132      ,hold
2024-12-13 20:23:59,348128,347514.875,338.19370735627984,1.8129402962370496,0.29030365976906564,-0.36113841500122446,hold
2024-12-13 20:23:59,348128.0000  ,347514.8750  ,338.1937     ,1.8129       ,0.2903       ,-0.3611      ,hold
2024-12-13 20:24:59,348255,347548.8333333333,369.7900305124745,1.9096422520857121,0.22754908724865125,-0.4202187961050381,hold
2024-12-13 20:24:59,348255.0000  ,347548.8333  ,369.7900     ,1.9096       ,0.2275       ,-0.4202      ,hold
2024-12-13 20:25:59,348325,347582.6666666667,402.103454854054,1.8461252306393352,0.14672444610817678,-0.17479080578714346,hold
2024-12-13 20:25:59,348325.0000  ,347582.6667  ,402.1035     ,1.8461       ,0.1467       ,-0.1748      ,hold
2024-12-13 20:26:59,348144,347624.0416666667,406.8157877279594,1.2781173912577202,0.20917152656559485,-0.4011808705961233,hold
2024-12-13 20:26:59,348144.0000  ,347624.0417  ,406.8158     ,1.2781       ,0.2092       ,-0.4012      ,hold
2024-12-13 20:27:59,348393,347670.6666666667,428.49957299604057,1.6857270785191387,0.019624827072825143,-0.36274216919688573,hold
2024-12-13 20:27:59,348393.0000  ,347670.6667  ,428.4996     ,1.6857       ,0.0196       ,-0.3627      ,hold
2024-12-13 20:28:59,348482,347719.4166666667,451.8395171686592,1.6877304980136623,-0.02181906844033471,0.02425268023169913,hold
2024-12-13 20:28:59,348482.0000  ,347719.4167  ,451.8395     ,1.6877       ,-0.0218      ,0.0243       ,hold
2024-12-13 20:29:59,348275,347768.0416666667,445.93589704713725,1.136841274026716,0.15928617202579887,-0.08532790930200784,hold
2024-12-13 20:29:59,348275.0000  ,347768.0417  ,445.9359     ,1.1368       ,0.1593       ,-0.0853      ,hold
2024-12-13 20:30:59,348652,347831.0833333333,459.8704842874219,1.7851040558489248,0.19485512470010755,-0.3915538995707668,hold
2024-12-13 20:30:59,348652.0000  ,347831.0833  ,459.8705     ,1.7851       ,0.1949       ,-0.3916      ,hold
2024-12-13 20:31:59,348713,347904.2916666667,454.324101817961,1.7800251628678683,0.11326780974796065,-0.33424866792781494,hold
2024-12-13 20:31:59,348713.0000  ,347904.2917  ,454.3241     ,1.7800       ,0.1133       ,-0.3342      ,hold
2024-12-13 20:32:59,348382,347946.0416666667,450.0690265094358,0.9686477132506561,0.023847440526732617,-0.32273677405246515,hold
2024-12-13 20:32:59,348382.0000  ,347946.0417  ,450.0690     ,0.9686       ,0.0238       ,-0.3227      ,hold
2024-12-13 20:33:59,348428,347980.4166666667,454.21579976218516,0.9853979838826747,0.10325573747636309,0.03609481144777815,hold
2024-12-13 20:33:59,348428.0000  ,347980.4167  ,454.2158     ,0.9854       ,0.1033       ,0.0361       ,hold
2024-12-13 20:34:59,348097,347993.8333333333,452.63726399138557,0.2279234938744449,0.03632005192211199,-0.3176569823919144,hold
2024-12-13 20:34:59,348097.0000  ,347993.8333  ,452.6373     ,0.2279       ,0.0363       ,-0.3177      ,hold
2024-12-13 20:35:59,347595,347989.2083333333,456.2587918549183,-0.864001615685391,-0.2147511686481352,-0.3422429995833318,hold
2024-12-13 20:35:59,347595.0000  ,347989.2083  ,456.2588     ,-0.8640      ,-0.2148      ,-0.3422      ,hold
2024-12-13 20:36:59,347805,348004.25,443.26890945220225,-0.4495014104333098,-0.5685397216010902,-0.41495710277865383,hold
2024-12-13 20:36:59,347805.0000  ,348004.2500  ,443.2689     ,-0.4495      ,-0.5685      ,-0.4150      ,hold
2024-12-13 20:37:59,348181,348048.625,401.8544850737909,0.32941028386355453,-0.5557693934064273,-0.5003446352159484,hold
2024-12-13 20:37:59,348181.0000  ,348048.6250  ,401.8545     ,0.3294       ,-0.5558      ,-0.5003      ,hold
2024-12-13 20:38:59,348076,348085.7916666667,357.1762418661835,-0.02741410407233785,-0.43785385250502107,-0.6290084655074581,hold
2024-12-13 20:38:59,348076.0000  ,348085.7917  ,357.1762     ,-0.0274      ,-0.4379      ,-0.6290      ,hold
2024-12-13 20:39:59,348025,348119.5833333333,305.7771164223735,-0.3093211632052441,-0.34053077379238356,-0.657773512676155,hold
2024-12-13 20:39:59,348025.0000  ,348119.5833  ,305.7771     ,-0.3093      ,-0.3405      ,-0.6578      ,hold
2024-12-13 20:40:59,348034,348132.875,294.1375473127885,-0.3361522556481218,-0.2642175635495057,-0.5785075358600924,hold
2024-12-13 20:40:59,348034.0000  ,348132.8750  ,294.1375     ,-0.3362      ,-0.2642      ,-0.5785      ,hold
2024-12-13 20:41:59,348383,348163.125,280.06463733756823,0.785086621753605,-0.2936135569316646,-0.7644873525961358,hold
2024-12-13 20:41:59,348383.0000  ,348163.1250  ,280.0646     ,0.7851       ,-0.2936      ,-0.7645      ,hold
2024-12-13 20:42:59,348389,348190.25,268.38182566616996,0.7405494001192824,-0.39686340317689583,-0.5789328727245451,hold
2024-12-13 20:42:59,348389.0000  ,348190.2500  ,268.3818     ,0.7405       ,-0.3969      ,-0.5789      ,hold
2024-12-13 20:43:59,347941,348193.875,264.19760596962647,-0.957143419494391,-0.27229516535679293,-0.7944465678971153,hold
2024-12-13 20:43:59,347941.0000  ,348193.8750  ,264.1976     ,-0.9571      ,-0.2723      ,-0.7944      ,hold
2024-12-13 20:44:59,347859,348186.3333333333,271.26974649303764,-1.2066709891724516,-0.16255114283298142,-0.7820101382528821,hold
2024-12-13 20:44:59,347859.0000  ,348186.3333  ,271.2697     ,-1.2067      ,-0.1626      ,-0.7820      ,hold
2024-12-13 20:45:59,347854,348178.4166666667,278.2858893870811,-1.1657675758595127,-0.12187602697298122,-0.7631772036063516,hold
2024-12-13 20:45:59,347854.0000  ,348178.4167  ,278.2859     ,-1.1658      ,-0.1219      ,-0.7632      ,hold
2024-12-13 20:46:59,347724,348172.5,286.60228464771353,-1.5648863390998027,-0.14567117034698715,-0.7159051149622533,hold
2024-12-13 20:46:59,347724.0000  ,348172.5000  ,286.6023     ,-1.5649      ,-0.1457      ,-0.7159      ,hold
2024-12-13 20:47:59,347053,348127.7083333333,366.67655207366647,-2.930943708441443,-0.2761848879779902,-0.46369918092580775,hold
2024-12-13 20:47:59,347053.0000  ,348127.7083  ,366.6766     ,-2.9309      ,-0.2762      ,-0.4637      ,hold
2024-12-13 20:48:59,346752,348065.0833333333,460.370070105891,-2.852234362306151,-0.09958870376668004,-0.573954841185996,hold
2024-12-13 20:48:59,346752.0000  ,348065.0833  ,460.3701     ,-2.8522      ,-0.0996      ,-0.5740      ,hold
2024-12-13 20:49:59,347158,348016.4583333333,492.25002300145735,-1.7439477769831864,-0.1654164552443349,-0.738683697312212,hold
2024-12-13 20:49:59,347158.0000  ,348016.4583  ,492.2500     ,-1.7439      ,-0.1654      ,-0.7387      ,hold
2024-12-13 20:50:59,347033,347970.1666666667,530.4889185964306,-1.7666093179594493,-0.10759759702875897,-0.5132232607000846,hold
2024-12-13 20:50:59,347033.0000  ,347970.1667  ,530.4889     ,-1.7666      ,-0.1076      ,-0.5132      ,hold
2024-12-13 20:51:59,346688,347899.125,582.9707511866176,-2.0775055996116363,0.06381900469544588,-0.616380053279062,hold
2024-12-13 20:51:59,346688.0000  ,347899.1250  ,582.9708     ,-2.0775      ,0.0638       ,-0.6164      ,hold
2024-12-13 20:52:59,346777,347828.0833333333,612.0158364437159,-1.7174119863317898,-0.11485680874169191,-0.5522386451102674,hold
2024-12-13 20:52:59,346777.0000  ,347828.0833  ,612.0158     ,-1.7174      ,-0.1149      ,-0.5522      ,hold
2024-12-13 20:53:59,346915,347771.4166666667,631.4881606976955,-1.356188001562024,-0.1421228586005544,-0.6217703092923115,hold
2024-12-13 20:53:59,346915.0000  ,347771.4167  ,631.4882     ,-1.3562      ,-0.1421      ,-0.6218      ,hold
2024-12-13 20:54:59,346922,347699.3333333333,625.3088048709676,-1.2431191233485295,-0.29212776843193883,-0.4122214531022479,hold
2024-12-13 20:54:59,346922.0000  ,347699.3333  ,625.3088     ,-1.2431      ,-0.2921      ,-0.4122      ,hold
2024-12-13 20:55:59,346988,347627.4583333333,602.4495634068703,-1.061430486756697,-0.4391439837305142,0.09507394917464262,hold
2024-12-13 20:55:59,346988.0000  ,347627.4583  ,602.4496     ,-1.0614      ,-0.4391      ,0.0951       ,hold
2024-12-13 20:56:59,347084,347573.375,589.8990195454659,-0.8295911398141965,-0.42786739591720263,0.21785293357310387,hold
2024-12-13 20:56:59,347084.0000  ,347573.3750  ,589.8990     ,-0.8296      ,-0.4279      ,0.2179       ,hold
2024-12-13 20:57:59,346775,347504.5,582.2269092998446,-1.2529479286301939,-0.3678907140590296,0.24287743670616901,hold
2024-12-13 20:57:59,346775.0000  ,347504.5000  ,582.2269     ,-1.2529      ,-0.3679      ,0.2429       ,hold
2024-12-13 20:58:59,346910,347455.0416666667,580.1197387019943,-0.939533048618903,-0.46715018594886776,0.14895626419973862,hold
2024-12-13 20:58:59,346910.0000  ,347455.0417  ,580.1197     ,-0.9395      ,-0.4672      ,0.1490       ,hold
2024-12-13 20:59:59,347322,347443.6666666667,579.9325797894356,-0.2097945018209898,-0.3693312843669392,-0.15410652427328486,hold
2024-12-13 20:59:59,347322.0000  ,347443.6667  ,579.9326     ,-0.2098      ,-0.3693      ,-0.1541      ,hold
2024-12-13 21:00:59,346803,347401.9166666667,588.7887283792284,-1.0172013114370193,-0.25677060761340964,-0.6008873978405012,hold
2024-12-13 21:00:59,346803.0000  ,347401.9167  ,588.7887     ,-1.0172      ,-0.2568      ,-0.6009      ,hold
2024-12-13 21:01:59,346759,347342.6666666667,578.4378262530162,-1.0090395893497164,-0.2517086584974746,-0.36207010955139385,hold
2024-12-13 21:01:59,346759.0000  ,347342.6667  ,578.4378     ,-1.0090      ,-0.2517      ,-0.3621      ,hold
2024-12-13 21:02:59,346752,347287.5,568.5085751329632,-0.9419382985995539,-0.24577337422764836,-0.35738241714679786,hold
2024-12-13 21:02:59,346752.0000  ,347287.5000  ,568.5086     ,-0.9419      ,-0.2458      ,-0.3574      ,hold
2024-12-13 21:03:59,346833,347237.8333333333,553.137585421107,-0.7318854187518496,-0.43564281363687213,0.05707023489081209,hold
2024-12-13 21:03:59,346833.0000  ,347237.8333  ,553.1376     ,-0.7319      ,-0.4356      ,0.0571       ,hold
2024-12-13 21:04:59,346708,347182.5833333333,536.1167877847207,-0.8852237873287495,-0.41013265710251684,0.02582356200914493,hold
2024-12-13 21:04:59,346708.0000  ,347182.5833  ,536.1168     ,-0.8852      ,-0.4101      ,0.0258       ,hold
2024-12-13 21:05:59,346773,347115.5,476.8302040327559,-0.7182850354346931,-0.4399102364205207,-0.0008957591080935856,hold
2024-12-13 21:05:59,346773.0000  ,347115.5000  ,476.8302     ,-0.7183      ,-0.4399      ,-0.0009      ,hold
2024-12-13 21:06:59,346467,347035.4166666667,410.422467037204,-1.384955045882418,-0.3564179887689112,-0.24140302213557874,hold
2024-12-13 21:06:59,346467.0000  ,347035.4167  ,410.4225     ,-1.3850      ,-0.3564      ,-0.2414      ,hold
2024-12-13 21:07:59,346129,346959.9166666667,403.1924685138232,-2.0608437199471115,0.004151921841815942,-0.5725352313167917,hold
2024-12-13 21:07:59,346129.0000  ,346959.9167  ,403.1925     ,-2.0608      ,0.0042       ,-0.5725      ,hold
2024-12-13 21:08:59,346178,346889.875,385.85188783703904,-1.844943675125036,-0.15218641851605463,-0.3496359606682078,hold
2024-12-13 21:08:59,346178.0000  ,346889.8750  ,385.8519     ,-1.8449      ,-0.1522      ,-0.3496      ,hold
2024-12-13 21:09:59,346190,346820.5416666667,353.19633401534037,-1.7852440864782582,-0.3432099996098067,-0.12746053390010426,hold
2024-12-13 21:09:59,346190.0000  ,346820.5417  ,353.1963     ,-1.7852      ,-0.3432      ,-0.1275      ,hold
