date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-10-17 19:59:59,223095,225005.04166666666,1205.1350809793737,-1.5849191487434162,0.4294957688718182,-0.8940277805054686,hold
2024-10-17 19:59:59,223095.0000  ,225005.0417  ,1205.1351    ,-1.5849      ,0.4295       ,-0.8940      ,hold
2024-10-17 20:59:59,223482,224939.29166666666,1244.412642284183,-1.1710678734280002,0.42801511795778296,-0.8963053461730732,hold
2024-10-17 20:59:59,223482.0000  ,224939.2917  ,1244.4126    ,-1.1711      ,0.4280       ,-0.8963      ,hold
2024-10-17 21:59:59,224088,224913.95833333334,1255.7182070755523,-0.6577577108298215,0.3319873041579517,-0.8500226138977856,hold
2024-10-17 21:59:59,224088.0000  ,224913.9583  ,1255.7182    ,-0.6578      ,0.3320       ,-0.8500      ,hold
2024-10-17 22:59:59,225012,224898.0,1251.766543035159,0.09107129491061819,0.15678301092267785,-0.8959731136540046,hold
2024-10-17 22:59:59,225012.0000  ,224898.0000  ,1251.7665    ,0.0911       ,0.1568       ,-0.8960      ,hold
2024-10-17 23:59:59,224566,224896.83333333334,1252.075204946533,-0.2642280048565218,0.3105005844457254,-0.590123463594276,hold
2024-10-17 23:59:59,224566.0000  ,224896.8333  ,1252.0752    ,-0.2642      ,0.3105       ,-0.5901      ,hold
2024-10-18 00:59:59,223855,224850.29166666666,1269.7946249272188,-0.7838209794939905,0.3029926588300208,-0.5023999064518243,hold
2024-10-18 00:59:59,223855.0000  ,224850.2917  ,1269.7946    ,-0.7838      ,0.3030       ,-0.5024      ,hold
2024-10-18 01:59:59,228183,224890.95833333334,1360.9121454946828,2.4189964631919874,1.2430517367765943,1.875684027888787,hold
2024-10-18 01:59:59,228183.0000  ,224890.9583  ,1360.9121    ,2.4190       ,1.2431       ,1.8757       ,hold
2024-10-18 02:59:59,227303,224956.45833333334,1438.70702758874,1.6310073014652884,1.2675420844035141,1.8054113307911512,hold
2024-10-18 02:59:59,227303.0000  ,224956.4583  ,1438.7070    ,1.6310       ,1.2675       ,1.8054       ,hold
2024-10-18 03:59:59,225104,224871.66666666666,1362.429437077679,0.1705287092384635,1.133033162487616,1.406292476082391,hold
2024-10-18 03:59:59,225104.0000  ,224871.6667  ,1362.4294    ,0.1705       ,1.1330       ,1.4063       ,hold
2024-10-18 04:59:59,225686,224858.0,1352.0781428412818,0.6123906405734995,1.060339781866882,1.2463321788695119,hold
2024-10-18 04:59:59,225686.0000  ,224858.0000  ,1352.0781    ,0.6124       ,1.0603       ,1.2463       ,hold
2024-10-18 05:59:59,226636,224891.91666666666,1387.0680970299986,1.257388398643,0.9012735605418905,1.0174928054140562,hold
2024-10-18 05:59:59,226636.0000  ,224891.9167  ,1387.0681    ,1.2574       ,0.9013       ,1.0175       ,hold
2024-10-18 06:59:59,226612,224928.20833333334,1421.2236913302709,1.1847478176293427,0.8839100657618785,1.0090606070233719,hold
2024-10-18 06:59:59,226612.0000  ,224928.2083  ,1421.2237    ,1.1847       ,0.8839       ,1.0091       ,hold
2024-10-18 07:59:59,228113,225019.625,1552.2470055715162,1.992836828737229,0.7093314452988235,0.8082412840675821,hold
2024-10-18 07:59:59,228113.0000  ,225019.6250  ,1552.2470    ,1.9928       ,0.7093       ,0.8082       ,hold
2024-10-18 08:59:59,227688,225095.20833333334,1637.4820006759348,1.5834016285958445,0.9055465770949871,1.2457463783905478,hold
2024-10-18 08:59:59,227688.0000  ,225095.2083  ,1637.4820    ,1.5834       ,0.9055       ,1.2457       ,hold
2024-10-18 09:59:59,226398,225154.95833333334,1658.5137002274175,0.7494913466775761,0.9133536522861286,1.2723167503058779,hold
2024-10-18 09:59:59,226398.0000  ,225154.9583  ,1658.5137    ,0.7495       ,0.9134       ,1.2723       ,hold
2024-10-18 10:59:59,226780,225240.16666666666,1688.265141619438,0.9120802742253421,0.9522792026450215,1.3643648981463157,hold
2024-10-18 10:59:59,226780.0000  ,225240.1667  ,1688.2651    ,0.9121       ,0.9523       ,1.3644       ,hold
2024-10-18 11:59:59,226311,225365.625,1649.244670659033,0.5732169500491586,1.232110145793734,2.510960873189668,hold
2024-10-18 11:59:59,226311.0000  ,225365.6250  ,1649.2447    ,0.5732       ,1.2321       ,2.5110       ,hold
2024-10-18 12:59:59,225830,225408.04166666666,1647.476950533095,0.25612396774158486,1.3041290477579754,2.90987440958937,hold
2024-10-18 12:59:59,225830.0000  ,225408.0417  ,1647.4770    ,0.2561       ,1.3041       ,2.9099       ,hold
2024-10-18 13:59:59,226704,225543.375,1613.201322041503,0.7194545306541352,1.1503962407629564,2.6259679641814984,hold
2024-10-18 13:59:59,226704.0000  ,225543.3750  ,1613.2013    ,0.7195       ,1.1504       ,2.6260       ,hold
2024-10-18 14:59:59,228027,225704.83333333334,1661.0950203610944,1.3979734080244588,1.0964563864952204,2.689833415201968,hold
2024-10-18 14:59:59,228027.0000  ,225704.8333  ,1661.0950    ,1.3980       ,1.0965       ,2.6898       ,hold
2024-10-18 15:59:59,228915,225814.70833333334,1783.369465468144,1.7384460857373791,1.072449130494268,2.6086699919183607,hold
2024-10-18 15:59:59,228915.0000  ,225814.7083  ,1783.3695    ,1.7384       ,1.0724       ,2.6087       ,hold
2024-10-18 16:59:59,228785,225984.0,1866.0600437709454,1.5010235117299453,1.1230130693825064,2.6451300664160806,hold
2024-10-18 16:59:59,228785.0000  ,225984.0000  ,1866.0600    ,1.5010       ,1.1230       ,2.6451       ,hold
2024-10-18 17:59:59,228406,226165.41666666666,1881.647218164227,1.1907563286593654,1.2169244876905347,2.7417148638639395,hold
2024-10-18 17:59:59,228406.0000  ,226165.4167  ,1881.6472    ,1.1908       ,1.2169       ,2.7417       ,hold
2024-10-18 18:59:59,229957,226480.66666666666,1855.4082561807197,1.8736217874168728,1.1283937819492975,2.2998578463681625,hold
2024-10-18 18:59:59,229957.0000  ,226480.6667  ,1855.4083    ,1.8736       ,1.1284       ,2.2999       ,hold
2024-10-18 19:59:59,228749,226716.25,1763.5071836992201,1.1526746354023933,1.0885121699888038,2.039941186177656,hold
2024-10-18 19:59:59,228749.0000  ,226716.2500  ,1763.5072    ,1.1527       ,1.0885       ,2.0399       ,hold
2024-10-18 20:59:59,228147,226910.625,1644.6082872467164,0.7517747597331211,1.089884140469629,2.073172330135577,hold
2024-10-18 20:59:59,228147.0000  ,226910.6250  ,1644.6083    ,0.7518       ,1.0899       ,2.0732       ,hold
2024-10-18 21:59:59,228098,227077.70833333334,1546.1253247812494,0.6599023056627127,-0.19388010158268268,-0.5564422060845939,hold
2024-10-18 21:59:59,228098.0000  ,227077.7083  ,1546.1253    ,0.6599       ,-0.1939      ,-0.5564      ,hold
2024-10-18 22:59:59,227552,227183.54166666666,1484.273588374919,0.24824152111791978,-0.22476280946510957,-0.4453084633621014,hold
2024-10-18 22:59:59,227552.0000  ,227183.5417  ,1484.2736    ,0.2482       ,-0.2248      ,-0.4453      ,hold
2024-10-18 23:59:59,228058,227329.04166666666,1384.3163900482105,0.5265836181481288,0.11216598672942814,-1.0110733945883397,hold
2024-10-18 23:59:59,228058.0000  ,227329.0417  ,1384.3164    ,0.5266       ,0.1122       ,-1.0111      ,hold
2024-10-19 00:59:59,227750,227491.33333333334,1171.2451073331415,0.2208475963290265,0.2589827564869032,-0.9651359717629391,hold
2024-10-19 00:59:59,227750.0000  ,227491.3333  ,1171.2451    ,0.2208       ,0.2590       ,-0.9651      ,hold
2024-10-19 01:59:59,227540,227464.54166666666,1162.053765844198,0.06493532016440286,0.4354735485093068,-0.7083925380001563,hold
2024-10-19 01:59:59,227540.0000  ,227464.5417  ,1162.0538    ,0.0649       ,0.4355       ,-0.7084      ,hold
2024-10-19 02:59:59,228404,227510.41666666666,1177.0350338953572,0.7591815940907549,0.2930075122634938,-0.9454420406973183,hold
2024-10-19 02:59:59,228404.0000  ,227510.4167  ,1177.0350    ,0.7592       ,0.2930       ,-0.9454      ,hold
2024-10-19 03:59:59,228410,227648.16666666666,1071.9237345801325,0.7107159854350548,0.3503181610776368,-0.6493082482687949,hold
2024-10-19 03:59:59,228410.0000  ,227648.1667  ,1071.9237    ,0.7107       ,0.3503       ,-0.6493      ,hold
2024-10-19 04:59:59,227845,227738.125,987.3525564127533,0.10824401001026215,0.3590843013100474,-0.6820283979351585,hold
2024-10-19 04:59:59,227845.0000  ,227738.1250  ,987.3526     ,0.1082       ,0.3591       ,-0.6820      ,hold
2024-10-19 05:59:59,228415,227812.25,967.5946982092512,0.6229364434463341,0.37815611325713944,-0.755788252299411,hold
2024-10-19 05:59:59,228415.0000  ,227812.2500  ,967.5947     ,0.6229       ,0.3782       ,-0.7558      ,hold
2024-10-19 06:59:59,228251,227880.54166666666,936.5403484517045,0.39556046244647924,0.4893151027386061,-0.6789430879484071,hold
2024-10-19 06:59:59,228251.0000  ,227880.5417  ,936.5403     ,0.3956       ,0.4893       ,-0.6789      ,hold
2024-10-19 07:59:59,227894,227871.41666666666,935.2429545634895,0.024147023212683236,0.48491322498413314,-0.6533123180810354,hold
2024-10-19 07:59:59,227894.0000  ,227871.4167  ,935.2430     ,0.0241       ,0.4849       ,-0.6533      ,hold
2024-10-19 08:59:59,228286,227896.33333333334,938.1054759783972,0.4153761774604866,0.3469245779667473,-0.6564553894297824,hold
2024-10-19 08:59:59,228286.0000  ,227896.3333  ,938.1055     ,0.4154       ,0.3469       ,-0.6565      ,hold
2024-10-19 09:59:59,228345,227977.45833333334,885.6172487223816,0.4150118656754752,0.49422708065179427,-0.31801524553932614,hold
2024-10-19 09:59:59,228345.0000  ,227977.4583  ,885.6172     ,0.4150       ,0.4942       ,-0.3180      ,hold
2024-10-19 10:59:59,227892,228023.79166666666,848.5585209097443,-0.1553124073580245,0.635159791180813,0.22281860976790657,hold
2024-10-19 10:59:59,227892.0000  ,228023.7917  ,848.5585     ,-0.1553      ,0.6352       ,0.2228       ,hold
2024-10-19 11:59:59,227173,228059.70833333334,789.0670594303833,-1.12374268160864,0.8481504654711853,0.8051805187681951,hold
2024-10-19 11:59:59,227173.0000  ,228059.7083  ,789.0671     ,-1.1237      ,0.8482       ,0.8052       ,hold
2024-10-19 12:59:59,227908,228146.29166666666,632.1774984096933,-0.3769379126370424,0.652951555641761,0.156223140055626,hold
2024-10-19 12:59:59,227908.0000  ,228146.2917  ,632.1775     ,-0.3769      ,0.6530       ,0.1562       ,hold
2024-10-19 13:59:59,227548,228181.45833333334,568.7507270285914,-1.1137714700477186,0.6513042947504378,0.16091927117224358,hold
2024-10-19 13:59:59,227548.0000  ,228181.4583  ,568.7507     ,-1.1138      ,0.6513       ,0.1609       ,hold
2024-10-19 14:59:59,228673,228208.375,576.35841902129,0.8061390007783287,0.3219590814946825,-0.583165050759471,hold
2024-10-19 14:59:59,228673.0000  ,228208.3750  ,576.3584     ,0.8061       ,0.3220       ,-0.5832      ,hold
2024-10-19 15:59:59,228393,228186.625,558.0930896740527,0.36978597982736305,0.6805996139041794,-0.703219389512439,hold
2024-10-19 15:59:59,228393.0000  ,228186.6250  ,558.0931     ,0.3698       ,0.6806       ,-0.7032      ,hold
2024-10-19 16:59:59,227609,228137.625,554.888771661335,-0.952668403105903,0.6073203058358594,-0.7168105343116951,hold
2024-10-19 16:59:59,227609.0000  ,228137.6250  ,554.8888     ,-0.9527      ,0.6073       ,-0.7168      ,hold
2024-10-19 17:59:59,228013,228121.25,552.4178672008862,-0.19595673208128692,0.48029721566447026,-0.9206283274914262,hold
2024-10-19 17:59:59,228013.0000  ,228121.2500  ,552.4179     ,-0.1960      ,0.4803       ,-0.9206      ,hold
2024-10-19 18:59:59,228000,228039.70833333334,390.31497639707146,-0.101734075642917,0.42300912562184306,-0.8412060213814416,hold
2024-10-19 18:59:59,228000.0000  ,228039.7083  ,390.3150     ,-0.1017      ,0.4230       ,-0.8412      ,hold
2024-10-19 19:59:59,228039,228010.125,359.94290761433797,0.08022105558734391,0.5471372901655882,-0.5911238370641203,hold
2024-10-19 19:59:59,228039.0000  ,228010.1250  ,359.9429     ,0.0802       ,0.5471       ,-0.5911      ,hold
2024-10-19 20:59:59,228225,228013.375,361.58092635962214,0.5852770004508518,0.4272974330548693,-0.6264813102416782,hold
2024-10-19 20:59:59,228225.0000  ,228013.3750  ,361.5809     ,0.5853       ,0.4273       ,-0.6265      ,hold
2024-10-19 21:59:59,228162,228016.04166666666,362.46708746517817,0.40268023878820475,0.3946477412401331,-0.6084960024610924,hold
2024-10-19 21:59:59,228162.0000  ,228016.0417  ,362.4671     ,0.4027       ,0.3946       ,-0.6085      ,hold
2024-10-19 22:59:59,228710,228064.29166666666,374.87185975295023,1.7224774720590676,0.35893151573473914,-0.47367524446560605,hold
2024-10-19 22:59:59,228710.0000  ,228064.2917  ,374.8719     ,1.7225       ,0.3589       ,-0.4737      ,hold
2024-10-19 23:59:59,228604,228087.04166666666,390.70665958406494,1.3231367335373345,0.39071358035689513,-0.4711735092832705,hold
2024-10-19 23:59:59,228604.0000  ,228087.0417  ,390.7067     ,1.3231       ,0.3907       ,-0.4712      ,hold
2024-10-20 00:59:59,228108,228101.95833333334,384.0567756033235,0.01573118104000632,0.4048584560463908,-0.4412350195836603,hold
2024-10-20 00:59:59,228108.0000  ,228101.9583  ,384.0568     ,0.0157       ,0.4049       ,-0.4412      ,hold
2024-10-20 01:59:59,227802,228112.875,370.88663597101737,-0.8381941268552288,0.6202773329177803,-0.06037673083384831,hold
2024-10-20 01:59:59,227802.0000  ,228112.8750  ,370.8866     ,-0.8382      ,0.6203       ,-0.0604      ,hold
2024-10-20 02:59:59,227716,228084.20833333334,373.98221059742804,-0.9845610911415776,0.5998498521164496,-0.06104855914819618,hold
2024-10-20 02:59:59,227716.0000  ,228084.2083  ,373.9822     ,-0.9846      ,0.5998       ,-0.0610      ,hold
2024-10-20 03:59:59,227939,228064.58333333334,368.46000510920095,-0.3408330119740506,0.45246999733888027,-0.1184376182542537,hold
2024-10-20 03:59:59,227939.0000  ,228064.5833  ,368.4600     ,-0.3408      ,0.4525       ,-0.1184      ,hold
2024-10-20 04:59:59,228065,228073.75,365.48422318078303,-0.023940841888739756,0.5322649149025058,0.10439787426672087,hold
2024-10-20 04:59:59,228065.0000  ,228073.7500  ,365.4842     ,-0.0239      ,0.5323       ,0.1044       ,hold
2024-10-20 05:59:59,227950,228054.375,358.8728505039606,-0.29084117077518545,0.5870061044530824,0.13987803016571299,hold
2024-10-20 05:59:59,227950.0000  ,228054.3750  ,358.8729     ,-0.2908      ,0.5870       ,0.1399       ,hold
2024-10-20 06:59:59,228672,228071.91666666666,378.64620594707935,1.5848127457989434,0.38451868253790916,-0.27399041740801877,hold
2024-10-20 06:59:59,228672.0000  ,228071.9167  ,378.6462     ,1.5848       ,0.3845       ,-0.2740      ,hold
2024-10-20 07:59:59,228216,228085.33333333334,377.7716893549881,0.345887927413933,0.5063111570603219,-0.1913984982663397,hold
2024-10-20 07:59:59,228216.0000  ,228085.3333  ,377.7717     ,0.3459       ,0.5063       ,-0.1914      ,hold
2024-10-20 08:59:59,227972,228072.25,375.95284741708866,-0.2666557806085211,0.7241732477768948,0.43404787321761606,hold
2024-10-20 08:59:59,227972.0000  ,228072.2500  ,375.9528     ,-0.2667      ,0.7242       ,0.4340       ,hold
2024-10-20 09:59:59,228307,228070.66666666666,374.8325616566921,0.6305037435616384,0.5486210090718577,0.29772403758651533,hold
2024-10-20 09:59:59,228307.0000  ,228070.6667  ,374.8326     ,0.6305       ,0.5486       ,0.2977       ,hold
2024-10-20 10:59:59,228010,228075.58333333334,373.1572598549665,-0.1757525322134508,0.140731065820731,-0.3003364640745927,hold
2024-10-20 10:59:59,228010.0000  ,228075.5833  ,373.1573     ,-0.1758      ,0.1407       ,-0.3003      ,hold
2024-10-20 11:59:59,228263,228121.0,321.24959821079386,0.44202389914531215,-0.04070024283566722,-0.32631951899843337,hold
2024-10-20 11:59:59,228263.0000  ,228121.0000  ,321.2496     ,0.4420       ,-0.0407      ,-0.3263      ,hold
2024-10-20 12:59:59,227861,228119.04166666666,322.74427610167294,-0.799523603589385,0.34776660901725726,-0.6467624445515145,hold
2024-10-20 12:59:59,227861.0000  ,228119.0417  ,322.7443     ,-0.7995      ,0.3478       ,-0.6468      ,hold
2024-10-20 13:59:59,229234,228189.29166666666,372.6737096219319,2.8032788639509167,1.2979367314938426,1.8173164018812233,hold
2024-10-20 13:59:59,229234.0000  ,228189.2917  ,372.6737     ,2.8033       ,1.2979       ,1.8173       ,hold
2024-10-20 14:59:59,233686,228398.16666666666,1181.875983588199,4.4741016881309115,3.086459790906739,9.444777583636998,sell
2024-10-20 14:59:59,233686.0000  ,228398.1667  ,1181.8760    ,4.4741       ,3.0865       ,9.4448       ,sell
2024-10-20 15:59:59,233238,228600.04166666666,1540.3695908619475,3.01093864800205,3.0463921598173225,9.232501457420621,sell
2024-10-20 15:59:59,233238.0000  ,228600.0417  ,1540.3696    ,3.0109       ,3.0464       ,9.2325       ,sell
2024-10-20 16:59:59,232022,228783.91666666666,1674.4782423372837,1.9337864484960614,2.752929972989302,8.117562031985413,sell
2024-10-20 16:59:59,232022.0000  ,228783.9167  ,1674.4782    ,1.9338       ,2.7529       ,8.1176       ,sell
2024-10-20 17:59:59,232064,228952.70833333334,1793.3456583618686,1.734909080220857,2.746472138296788,8.10437191886698,sell
2024-10-20 17:59:59,232064.0000  ,228952.7083  ,1793.3457    ,1.7349       ,2.7465       ,8.1044       ,sell
2024-10-20 18:59:59,232560,229142.70833333334,1924.7646830581748,1.7754334837633612,2.760605988097413,8.169997320126152,sell
2024-10-20 18:59:59,232560.0000  ,229142.7083  ,1924.7647    ,1.7754       ,2.7606       ,8.1700       ,sell
2024-10-20 19:59:59,232378,229323.5,2018.1031128057393,1.5135500166556768,2.761327337700421,8.162213183113785,sell
2024-10-20 19:59:59,232378.0000  ,229323.5000  ,2018.1031    ,1.5136       ,2.7613       ,8.1622       ,sell
2024-10-20 20:59:59,233455,229541.41666666666,2170.913550773218,1.8027356879040326,2.558771687529728,7.27708343672208,sell
2024-10-20 20:59:59,233455.0000  ,229541.4167  ,2170.9136    ,1.8027       ,2.5588       ,7.2771       ,sell
2024-10-20 21:59:59,233713,229772.70833333334,2308.880087631511,1.7065813368890355,2.544512133566257,7.3058202109685,sell
2024-10-20 21:59:59,233713.0000  ,229772.7083  ,2308.8801    ,1.7066       ,2.5445       ,7.3058       ,sell
2024-10-20 22:59:59,236511,230097.75,2673.1426099344017,2.399142483519568,1.9355092364465907,3.714552042434411,sell
2024-10-20 22:59:59,236511.0000  ,230097.7500  ,2673.1426    ,2.3991       ,1.9355       ,3.7146       ,sell
2024-10-20 23:59:59,236452,230424.75,2948.321633832588,2.0442986717717924,1.9480690064758754,3.7173798024439835,sell
2024-10-20 23:59:59,236452.0000  ,230424.7500  ,2948.3216    ,2.0443       ,1.9481       ,3.7174       ,sell
2024-10-21 00:59:59,236406,230770.5,3144.8287296980193,1.791989479993445,1.9543713966484348,3.7148364032484817,sell
2024-10-21 00:59:59,236406.0000  ,230770.5000  ,3144.8287    ,1.7920       ,1.9544       ,3.7148       ,sell
2024-10-21 01:59:59,236304,231124.75,3272.1791336374645,1.5828137117427832,1.9544004790832825,3.7170919516295964,sell
2024-10-21 01:59:59,236304.0000  ,231124.7500  ,3272.1791    ,1.5828       ,1.9544       ,3.7171       ,sell
2024-10-21 02:59:59,234999,231428.20833333334,3280.0102330064474,1.0886525995358496,1.8508723517506036,3.4052995376445407,sell
2024-10-21 02:59:59,234999.0000  ,231428.2083  ,3280.0102    ,1.0887       ,1.8509       ,3.4053       ,sell
